timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1765178770.1755502,14012902332939303710,43741,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178770.1755502,14012902332939303710,43741,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178770.1755502,14012902332939303710,43741,20,0,255,255,255,0,0,255,,0,0,0,0
1765178770.1755502,14012902332939303710,43741,21,0,255,255,255,0,0,255,,0,0,0,0
1765178775.1742094,14012902332939303710,43849,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178775.1742094,14012902332939303710,43849,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178775.1742094,14012902332939303710,43849,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178775.1742094,14012902332939303710,43849,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178775.1742094,14012902332939303710,43849,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178775.1742094,14012902332939303710,43849,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178775.1742094,14012902332939303710,43849,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178775.1742094,14012902332939303710,43849,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178775.1742094,14012902332939303710,43849,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178775.1742094,14012902332939303710,43849,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178775.1742094,14012902332939303710,43849,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178775.1742094,14012902332939303710,43849,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178775.1742094,14012902332939303710,43849,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178775.1742094,14012902332939303710,43849,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178775.1742094,14012902332939303710,43849,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178775.1742094,14012902332939303710,43849,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178775.1742094,14012902332939303710,43849,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178775.1742094,14012902332939303710,43849,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178775.1742094,14012902332939303710,43849,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178775.1742094,14012902332939303710,43849,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178775.1742094,14012902332939303710,43849,20,0,255,255,255,0,0,255,,0,0,0,0
1765178775.1742094,14012902332939303710,43849,21,0,255,255,255,0,0,255,,0,0,0,0
1765178780.1712792,14012902332939303710,43957,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178780.1712792,14012902332939303710,43957,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178780.1712792,14012902332939303710,43957,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178780.1712792,14012902332939303710,43957,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178780.1712792,14012902332939303710,43957,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178780.1712792,14012902332939303710,43957,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178780.1712792,14012902332939303710,43957,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178780.1712792,14012902332939303710,43957,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178780.1712792,14012902332939303710,43957,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178780.1712792,14012902332939303710,43957,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178780.1712792,14012902332939303710,43957,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178780.1712792,14012902332939303710,43957,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178780.1712792,14012902332939303710,43957,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178780.1712792,14012902332939303710,43957,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178780.1712792,14012902332939303710,43957,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178780.1712792,14012902332939303710,43957,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178780.1712792,14012902332939303710,43957,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178780.1712792,14012902332939303710,43957,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178780.1712792,14012902332939303710,43957,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178780.1712792,14012902332939303710,43957,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178780.1712792,14012902332939303710,43957,20,0,255,255,255,0,0,255,,0,0,0,0
1765178780.1712792,14012902332939303710,43957,21,0,255,255,255,0,0,255,,0,0,0,0
1765178785.184384,14012902332939303710,44063,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178785.184384,14012902332939303710,44063,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178785.184384,14012902332939303710,44063,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178785.184384,14012902332939303710,44063,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178785.184384,14012902332939303710,44063,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178785.184384,14012902332939303710,44063,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178785.184384,14012902332939303710,44063,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178785.184384,14012902332939303710,44063,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178785.184384,14012902332939303710,44063,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178785.184384,14012902332939303710,44063,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178785.184384,14012902332939303710,44063,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178785.184384,14012902332939303710,44063,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178785.184384,14012902332939303710,44063,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178785.184384,14012902332939303710,44063,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178785.184384,14012902332939303710,44063,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178785.184384,14012902332939303710,44063,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178785.184384,14012902332939303710,44063,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178785.184384,14012902332939303710,44063,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178785.184384,14012902332939303710,44063,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178785.184384,14012902332939303710,44063,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178785.184384,14012902332939303710,44063,20,0,255,255,255,0,0,255,,0,0,0,0
1765178785.184384,14012902332939303710,44063,21,0,255,255,255,0,0,255,,0,0,0,0
1765178790.1764786,14012902332939303710,44171,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178790.1764786,14012902332939303710,44171,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178790.1764786,14012902332939303710,44171,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178790.1764786,14012902332939303710,44171,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178790.1764786,14012902332939303710,44171,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178790.1764786,14012902332939303710,44171,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178790.1764786,14012902332939303710,44171,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178790.1764786,14012902332939303710,44171,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178790.1764786,14012902332939303710,44171,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178790.1764786,14012902332939303710,44171,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178790.1764786,14012902332939303710,44171,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178790.1764786,14012902332939303710,44171,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178790.1764786,14012902332939303710,44171,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178790.1764786,14012902332939303710,44171,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178790.1764786,14012902332939303710,44171,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178790.1764786,14012902332939303710,44171,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178790.1764786,14012902332939303710,44171,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178790.1764786,14012902332939303710,44171,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178790.1764786,14012902332939303710,44171,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178790.1764786,14012902332939303710,44171,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178790.1764786,14012902332939303710,44171,20,0,255,255,255,0,0,255,,0,0,0,0
1765178790.1764786,14012902332939303710,44171,21,0,255,255,255,0,0,255,,0,0,0,0
1765178795.1854208,14012902332939303710,44282,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178795.1854208,14012902332939303710,44282,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178795.1854208,14012902332939303710,44282,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178795.1854208,14012902332939303710,44282,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178795.1854208,14012902332939303710,44282,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178795.1854208,14012902332939303710,44282,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178795.1854208,14012902332939303710,44282,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178795.1854208,14012902332939303710,44282,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178795.1854208,14012902332939303710,44282,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178795.1854208,14012902332939303710,44282,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178795.1854208,14012902332939303710,44282,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178795.1854208,14012902332939303710,44282,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178795.1854208,14012902332939303710,44282,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178795.1854208,14012902332939303710,44282,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178795.1854208,14012902332939303710,44282,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178795.1854208,14012902332939303710,44282,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178795.1854208,14012902332939303710,44282,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178795.1854208,14012902332939303710,44282,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178795.1854208,14012902332939303710,44282,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178795.1854208,14012902332939303710,44282,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178795.1854208,14012902332939303710,44282,20,0,255,255,255,0,0,255,,0,0,0,0
1765178795.1854208,14012902332939303710,44282,21,0,255,255,255,0,0,255,,0,0,0,0
1765178800.1771736,14012902332939303710,44386,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178800.1771736,14012902332939303710,44386,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178800.1771736,14012902332939303710,44386,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178800.1771736,14012902332939303710,44386,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178800.1771736,14012902332939303710,44386,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178800.1771736,14012902332939303710,44386,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178800.1771736,14012902332939303710,44386,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178800.1771736,14012902332939303710,44386,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178800.1771736,14012902332939303710,44386,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178800.1771736,14012902332939303710,44386,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178800.1771736,14012902332939303710,44386,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178800.1771736,14012902332939303710,44386,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178800.1771736,14012902332939303710,44386,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178800.1771736,14012902332939303710,44386,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178800.1771736,14012902332939303710,44386,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178800.1771736,14012902332939303710,44386,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178800.1771736,14012902332939303710,44386,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178800.1771736,14012902332939303710,44386,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178800.1771736,14012902332939303710,44386,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178800.1771736,14012902332939303710,44386,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178800.1771736,14012902332939303710,44386,20,0,255,255,255,0,0,255,,0,0,0,0
1765178800.1771736,14012902332939303710,44386,21,0,255,255,255,0,0,255,,0,0,0,0
1765178805.173266,14012902332939303710,44493,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178805.173266,14012902332939303710,44493,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178805.173266,14012902332939303710,44493,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178805.173266,14012902332939303710,44493,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178805.173266,14012902332939303710,44493,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178805.173266,14012902332939303710,44493,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178805.173266,14012902332939303710,44493,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178805.173266,14012902332939303710,44493,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178805.173266,14012902332939303710,44493,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178805.173266,14012902332939303710,44493,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178805.173266,14012902332939303710,44493,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178805.173266,14012902332939303710,44493,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178805.173266,14012902332939303710,44493,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178805.173266,14012902332939303710,44493,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178805.173266,14012902332939303710,44493,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178805.173266,14012902332939303710,44493,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178805.173266,14012902332939303710,44493,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178805.173266,14012902332939303710,44493,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178805.173266,14012902332939303710,44493,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178805.173266,14012902332939303710,44493,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178805.173266,14012902332939303710,44493,20,0,255,255,255,0,0,255,,0,0,0,0
1765178805.173266,14012902332939303710,44493,21,0,255,255,255,0,0,255,,0,0,0,0
1765178810.175758,14012902332939303710,44601,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178810.175758,14012902332939303710,44601,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178810.175758,14012902332939303710,44601,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178810.175758,14012902332939303710,44601,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178810.175758,14012902332939303710,44601,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178810.175758,14012902332939303710,44601,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178810.175758,14012902332939303710,44601,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178810.175758,14012902332939303710,44601,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178810.175758,14012902332939303710,44601,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178810.175758,14012902332939303710,44601,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178810.175758,14012902332939303710,44601,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178810.175758,14012902332939303710,44601,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178810.175758,14012902332939303710,44601,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178810.175758,14012902332939303710,44601,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178810.175758,14012902332939303710,44601,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178810.175758,14012902332939303710,44601,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178810.175758,14012902332939303710,44601,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178810.175758,14012902332939303710,44601,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178810.175758,14012902332939303710,44601,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178810.175758,14012902332939303710,44601,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178810.175758,14012902332939303710,44601,20,0,255,255,255,0,0,255,,0,0,0,0
1765178810.175758,14012902332939303710,44601,21,0,255,255,255,0,0,255,,0,0,0,0
1765178815.1784499,14012902332939303710,44707,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178815.1784499,14012902332939303710,44707,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178815.1784499,14012902332939303710,44707,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178815.1784499,14012902332939303710,44707,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178815.1784499,14012902332939303710,44707,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178815.1784499,14012902332939303710,44707,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178815.1784499,14012902332939303710,44707,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178815.1784499,14012902332939303710,44707,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178815.1784499,14012902332939303710,44707,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178815.1784499,14012902332939303710,44707,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178815.1784499,14012902332939303710,44707,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178815.1784499,14012902332939303710,44707,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178815.1784499,14012902332939303710,44707,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178815.1784499,14012902332939303710,44707,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178815.1784499,14012902332939303710,44707,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178815.1784499,14012902332939303710,44707,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178815.1784499,14012902332939303710,44707,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178815.1784499,14012902332939303710,44707,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178815.1784499,14012902332939303710,44707,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178815.1784499,14012902332939303710,44707,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178815.1784499,14012902332939303710,44707,20,0,255,255,255,0,0,255,,0,0,0,0
1765178815.1784499,14012902332939303710,44707,21,0,255,255,255,0,0,255,,0,0,0,0
1765178820.180733,14012902332939303710,44815,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178820.180733,14012902332939303710,44815,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178820.180733,14012902332939303710,44815,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178820.180733,14012902332939303710,44815,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178820.180733,14012902332939303710,44815,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178820.180733,14012902332939303710,44815,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178820.180733,14012902332939303710,44815,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178820.180733,14012902332939303710,44815,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178820.180733,14012902332939303710,44815,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178820.180733,14012902332939303710,44815,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178820.180733,14012902332939303710,44815,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178820.180733,14012902332939303710,44815,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178820.180733,14012902332939303710,44815,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178820.180733,14012902332939303710,44815,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178820.180733,14012902332939303710,44815,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178820.180733,14012902332939303710,44815,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178820.180733,14012902332939303710,44815,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178820.180733,14012902332939303710,44815,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178820.180733,14012902332939303710,44815,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178820.180733,14012902332939303710,44815,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178820.180733,14012902332939303710,44815,20,0,255,255,255,0,0,255,,0,0,0,0
1765178820.180733,14012902332939303710,44815,21,0,255,255,255,0,0,255,,0,0,0,0
1765178825.1805086,14012902332939303710,44923,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178825.1805086,14012902332939303710,44923,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178825.1805086,14012902332939303710,44923,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178825.1805086,14012902332939303710,44923,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178825.1805086,14012902332939303710,44923,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178825.1805086,14012902332939303710,44923,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178825.1805086,14012902332939303710,44923,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178825.1805086,14012902332939303710,44923,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178825.1805086,14012902332939303710,44923,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178825.1805086,14012902332939303710,44923,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178825.1805086,14012902332939303710,44923,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178825.1805086,14012902332939303710,44923,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178825.1805086,14012902332939303710,44923,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178825.1805086,14012902332939303710,44923,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178825.1805086,14012902332939303710,44923,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178825.1805086,14012902332939303710,44923,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178825.1805086,14012902332939303710,44923,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178825.1805086,14012902332939303710,44923,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178825.1805086,14012902332939303710,44923,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178825.1805086,14012902332939303710,44923,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178825.1805086,14012902332939303710,44923,20,0,255,255,255,0,0,255,,0,0,0,0
1765178825.1805086,14012902332939303710,44923,21,0,255,255,255,0,0,255,,0,0,0,0
1765178830.1839063,14012902332939303710,45029,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178830.1839063,14012902332939303710,45029,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178830.1839063,14012902332939303710,45029,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178830.1839063,14012902332939303710,45029,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178830.1839063,14012902332939303710,45029,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178830.1839063,14012902332939303710,45029,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178830.1839063,14012902332939303710,45029,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178830.1839063,14012902332939303710,45029,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178830.1839063,14012902332939303710,45029,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178830.1839063,14012902332939303710,45029,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178830.1839063,14012902332939303710,45029,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178830.1839063,14012902332939303710,45029,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178830.1839063,14012902332939303710,45029,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178830.1839063,14012902332939303710,45029,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765178830.1839063,14012902332939303710,45029,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765178830.1839063,14012902332939303710,45029,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765178830.1839063,14012902332939303710,45029,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765178830.1839063,14012902332939303710,45029,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765178830.1839063,14012902332939303710,45029,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765178830.1839063,14012902332939303710,45029,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765178830.1839063,14012902332939303710,45029,20,0,255,255,255,0,0,255,,0,0,0,0
1765178830.1839063,14012902332939303710,45029,21,0,255,255,255,0,0,255,,0,0,0,0
1765178835.186367,14012902332939303710,45137,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765178835.186367,14012902332939303710,45137,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765178835.186367,14012902332939303710,45137,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765178835.186367,14012902332939303710,45137,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765178835.186367,14012902332939303710,45137,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765178835.186367,14012902332939303710,45137,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765178835.186367,14012902332939303710,45137,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765178835.186367,14012902332939303710,45137,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765178835.186367,14012902332939303710,45137,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765178835.186367,14012902332939303710,45137,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765178835.186367,14012902332939303710,45137,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765178835.186367,14012902332939303710,45137,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765178835.186367,14012902332939303710,45137,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765178835.186367,14012902332939303710,45137,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
