timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767775942.357755,13480315681547253999,62578,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775942.357755,13480315681547253999,62578,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775942.357755,13480315681547253999,62578,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775942.357755,13480315681547253999,62578,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775942.357755,13480315681547253999,62578,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775942.357755,13480315681547253999,62578,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775942.357755,13480315681547253999,62578,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775942.357755,13480315681547253999,62578,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775942.357755,13480315681547253999,62578,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775942.357755,13480315681547253999,62578,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775942.357755,13480315681547253999,62578,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775942.357755,13480315681547253999,62578,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775942.357755,13480315681547253999,62578,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775942.357755,13480315681547253999,62578,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775942.357755,13480315681547253999,62578,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775942.357755,13480315681547253999,62578,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775942.357755,13480315681547253999,62578,20,0,255,255,255,0,0,255,,0,0,0,0
1767775942.357755,13480315681547253999,62578,21,0,255,255,255,0,0,255,,0,0,0,0
1767775947.3642101,13480315681547253999,62686,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775947.3642101,13480315681547253999,62686,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775947.3642101,13480315681547253999,62686,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775947.3642101,13480315681547253999,62686,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775947.3642101,13480315681547253999,62686,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775947.3642101,13480315681547253999,62686,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775947.3642101,13480315681547253999,62686,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775947.3642101,13480315681547253999,62686,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775947.3642101,13480315681547253999,62686,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775947.3642101,13480315681547253999,62686,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775947.3642101,13480315681547253999,62686,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775947.3642101,13480315681547253999,62686,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775947.3642101,13480315681547253999,62686,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775947.3642101,13480315681547253999,62686,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775947.3642101,13480315681547253999,62686,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775947.3642101,13480315681547253999,62686,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775947.3642101,13480315681547253999,62686,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775947.3642101,13480315681547253999,62686,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775947.3642101,13480315681547253999,62686,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775947.3642101,13480315681547253999,62686,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775947.3642101,13480315681547253999,62686,20,0,255,255,255,0,0,255,,0,0,0,0
1767775947.3642101,13480315681547253999,62686,21,0,255,255,255,0,0,255,,0,0,0,0
1767775952.361454,13480315681547253999,62796,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775952.361454,13480315681547253999,62796,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775952.361454,13480315681547253999,62796,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775952.361454,13480315681547253999,62796,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775952.361454,13480315681547253999,62796,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775952.361454,13480315681547253999,62796,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775952.361454,13480315681547253999,62796,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775952.361454,13480315681547253999,62796,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775952.361454,13480315681547253999,62796,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775952.361454,13480315681547253999,62796,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775952.361454,13480315681547253999,62796,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775952.361454,13480315681547253999,62796,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775952.361454,13480315681547253999,62796,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775952.361454,13480315681547253999,62796,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775952.361454,13480315681547253999,62796,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775952.361454,13480315681547253999,62796,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775952.361454,13480315681547253999,62796,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775952.361454,13480315681547253999,62796,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775952.361454,13480315681547253999,62796,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775952.361454,13480315681547253999,62796,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775952.361454,13480315681547253999,62796,20,0,255,255,255,0,0,255,,0,0,0,0
1767775952.361454,13480315681547253999,62796,21,0,255,255,255,0,0,255,,0,0,0,0
1767775957.3638859,13480315681547253999,62903,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775957.3638859,13480315681547253999,62903,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775957.3638859,13480315681547253999,62903,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775957.3638859,13480315681547253999,62903,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775957.3638859,13480315681547253999,62903,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775957.3638859,13480315681547253999,62903,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775957.3638859,13480315681547253999,62903,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775957.3638859,13480315681547253999,62903,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775957.3638859,13480315681547253999,62903,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775957.3638859,13480315681547253999,62903,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775957.3638859,13480315681547253999,62903,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775957.3638859,13480315681547253999,62903,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775957.3638859,13480315681547253999,62903,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775957.3638859,13480315681547253999,62903,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775957.3638859,13480315681547253999,62903,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775957.3638859,13480315681547253999,62903,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775957.3638859,13480315681547253999,62903,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775957.3638859,13480315681547253999,62903,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775957.3638859,13480315681547253999,62903,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775957.3638859,13480315681547253999,62903,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775957.3638859,13480315681547253999,62903,20,0,255,255,255,0,0,255,,0,0,0,0
1767775957.3638859,13480315681547253999,62903,21,0,255,255,255,0,0,255,,0,0,0,0
1767775962.3654003,13480315681547253999,63010,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775962.3654003,13480315681547253999,63010,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775962.3654003,13480315681547253999,63010,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775962.3654003,13480315681547253999,63010,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775962.3654003,13480315681547253999,63010,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775962.3654003,13480315681547253999,63010,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775962.3654003,13480315681547253999,63010,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775962.3654003,13480315681547253999,63010,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775962.3654003,13480315681547253999,63010,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775962.3654003,13480315681547253999,63010,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775962.3654003,13480315681547253999,63010,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775962.3654003,13480315681547253999,63010,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775962.3654003,13480315681547253999,63010,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775962.3654003,13480315681547253999,63010,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775962.3654003,13480315681547253999,63010,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775962.3654003,13480315681547253999,63010,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775962.3654003,13480315681547253999,63010,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775962.3654003,13480315681547253999,63010,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775962.3654003,13480315681547253999,63010,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775962.3654003,13480315681547253999,63010,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775962.3654003,13480315681547253999,63010,20,0,255,255,255,0,0,255,,0,0,0,0
1767775962.3654003,13480315681547253999,63010,21,0,255,255,255,0,0,255,,0,0,0,0
1767775967.357714,13480315681547253999,63117,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775967.357714,13480315681547253999,63117,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775967.357714,13480315681547253999,63117,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775967.357714,13480315681547253999,63117,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775967.357714,13480315681547253999,63117,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775967.357714,13480315681547253999,63117,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775967.357714,13480315681547253999,63117,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775967.357714,13480315681547253999,63117,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775967.357714,13480315681547253999,63117,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775967.357714,13480315681547253999,63117,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775967.357714,13480315681547253999,63117,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775967.357714,13480315681547253999,63117,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775967.357714,13480315681547253999,63117,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775967.357714,13480315681547253999,63117,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775967.357714,13480315681547253999,63117,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775967.357714,13480315681547253999,63117,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775967.357714,13480315681547253999,63117,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775967.357714,13480315681547253999,63117,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775967.357714,13480315681547253999,63117,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775967.357714,13480315681547253999,63117,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775967.357714,13480315681547253999,63117,20,0,255,255,255,0,0,255,,0,0,0,0
1767775967.357714,13480315681547253999,63117,21,0,255,255,255,0,0,255,,0,0,0,0
1767775972.3554459,13480315681547253999,63223,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775972.3554459,13480315681547253999,63223,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775972.3554459,13480315681547253999,63223,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775972.3554459,13480315681547253999,63223,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775972.3554459,13480315681547253999,63223,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775972.3554459,13480315681547253999,63223,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775972.3554459,13480315681547253999,63223,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775972.3554459,13480315681547253999,63223,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775972.3554459,13480315681547253999,63223,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775972.3554459,13480315681547253999,63223,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775972.3554459,13480315681547253999,63223,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775972.3554459,13480315681547253999,63223,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775972.3554459,13480315681547253999,63223,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775972.3554459,13480315681547253999,63223,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775972.3554459,13480315681547253999,63223,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775972.3554459,13480315681547253999,63223,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775972.3554459,13480315681547253999,63223,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775972.3554459,13480315681547253999,63223,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775972.3554459,13480315681547253999,63223,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775972.3554459,13480315681547253999,63223,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775972.3554459,13480315681547253999,63223,20,0,255,255,255,0,0,255,,0,0,0,0
1767775972.3554459,13480315681547253999,63223,21,0,255,255,255,0,0,255,,0,0,0,0
1767775977.3620481,13480315681547253999,63327,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775977.3620481,13480315681547253999,63327,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775977.3620481,13480315681547253999,63327,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775977.3620481,13480315681547253999,63327,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775977.3620481,13480315681547253999,63327,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775977.3620481,13480315681547253999,63327,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775977.3620481,13480315681547253999,63327,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775977.3620481,13480315681547253999,63327,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775977.3620481,13480315681547253999,63327,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775977.3620481,13480315681547253999,63327,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775977.3620481,13480315681547253999,63327,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775977.3620481,13480315681547253999,63327,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775977.3620481,13480315681547253999,63327,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775977.3620481,13480315681547253999,63327,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775977.3620481,13480315681547253999,63327,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775977.3620481,13480315681547253999,63327,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775977.3620481,13480315681547253999,63327,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775977.3620481,13480315681547253999,63327,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775977.3620481,13480315681547253999,63327,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775977.3620481,13480315681547253999,63327,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775977.3620481,13480315681547253999,63327,20,0,255,255,255,0,0,255,,0,0,0,0
1767775977.3620481,13480315681547253999,63327,21,0,255,255,255,0,0,255,,0,0,0,0
1767775982.3662453,13480315681547253999,63436,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775982.3662453,13480315681547253999,63436,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775982.3662453,13480315681547253999,63436,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775982.3662453,13480315681547253999,63436,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775982.3662453,13480315681547253999,63436,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775982.3662453,13480315681547253999,63436,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775982.3662453,13480315681547253999,63436,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775982.3662453,13480315681547253999,63436,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775982.3662453,13480315681547253999,63436,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775982.3662453,13480315681547253999,63436,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775982.3662453,13480315681547253999,63436,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775982.3662453,13480315681547253999,63436,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775982.3662453,13480315681547253999,63436,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775982.3662453,13480315681547253999,63436,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775982.3662453,13480315681547253999,63436,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775982.3662453,13480315681547253999,63436,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775982.3662453,13480315681547253999,63436,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775982.3662453,13480315681547253999,63436,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775982.3662453,13480315681547253999,63436,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775982.3662453,13480315681547253999,63436,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775982.3662453,13480315681547253999,63436,20,0,255,255,255,0,0,255,,0,0,0,0
1767775982.3662453,13480315681547253999,63436,21,0,255,255,255,0,0,255,,0,0,0,0
1767775987.3567688,13480315681547253999,63543,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775987.3567688,13480315681547253999,63543,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775987.3567688,13480315681547253999,63543,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775987.3567688,13480315681547253999,63543,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775987.3567688,13480315681547253999,63543,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775987.3567688,13480315681547253999,63543,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775987.3567688,13480315681547253999,63543,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775987.3567688,13480315681547253999,63543,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775987.3567688,13480315681547253999,63543,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775987.3567688,13480315681547253999,63543,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775987.3567688,13480315681547253999,63543,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775987.3567688,13480315681547253999,63543,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775987.3567688,13480315681547253999,63543,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775987.3567688,13480315681547253999,63543,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775987.3567688,13480315681547253999,63543,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775987.3567688,13480315681547253999,63543,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775987.3567688,13480315681547253999,63543,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775987.3567688,13480315681547253999,63543,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775987.3567688,13480315681547253999,63543,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775987.3567688,13480315681547253999,63543,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775987.3567688,13480315681547253999,63543,20,0,255,255,255,0,0,255,,0,0,0,0
1767775987.3567688,13480315681547253999,63543,21,0,255,255,255,0,0,255,,0,0,0,0
1767775992.3709037,13480315681547253999,63648,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775992.3709037,13480315681547253999,63648,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775992.3709037,13480315681547253999,63648,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775992.3709037,13480315681547253999,63648,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775992.3709037,13480315681547253999,63648,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775992.3709037,13480315681547253999,63648,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775992.3709037,13480315681547253999,63648,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775992.3709037,13480315681547253999,63648,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775992.3709037,13480315681547253999,63648,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775992.3709037,13480315681547253999,63648,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775992.3709037,13480315681547253999,63648,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775992.3709037,13480315681547253999,63648,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775992.3709037,13480315681547253999,63648,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775992.3709037,13480315681547253999,63648,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775992.3709037,13480315681547253999,63648,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775992.3709037,13480315681547253999,63648,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775992.3709037,13480315681547253999,63648,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775992.3709037,13480315681547253999,63648,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775992.3709037,13480315681547253999,63648,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775992.3709037,13480315681547253999,63648,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775992.3709037,13480315681547253999,63648,20,0,255,255,255,0,0,255,,0,0,0,0
1767775992.3709037,13480315681547253999,63648,21,0,255,255,255,0,0,255,,0,0,0,0
1767775997.3617914,13480315681547253999,63755,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767775997.3617914,13480315681547253999,63755,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767775997.3617914,13480315681547253999,63755,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767775997.3617914,13480315681547253999,63755,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767775997.3617914,13480315681547253999,63755,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767775997.3617914,13480315681547253999,63755,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767775997.3617914,13480315681547253999,63755,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767775997.3617914,13480315681547253999,63755,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767775997.3617914,13480315681547253999,63755,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767775997.3617914,13480315681547253999,63755,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767775997.3617914,13480315681547253999,63755,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767775997.3617914,13480315681547253999,63755,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767775997.3617914,13480315681547253999,63755,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767775997.3617914,13480315681547253999,63755,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767775997.3617914,13480315681547253999,63755,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767775997.3617914,13480315681547253999,63755,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767775997.3617914,13480315681547253999,63755,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767775997.3617914,13480315681547253999,63755,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767775997.3617914,13480315681547253999,63755,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767775997.3617914,13480315681547253999,63755,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767775997.3617914,13480315681547253999,63755,20,0,255,255,255,0,0,255,,0,0,0,0
1767775997.3617914,13480315681547253999,63755,21,0,255,255,255,0,0,255,,0,0,0,0
1767776002.3592236,13480315681547253999,63862,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767776002.3592236,13480315681547253999,63862,1,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767776002.3592236,13480315681547253999,63862,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767776002.3592236,13480315681547253999,63862,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767776002.3592236,13480315681547253999,63862,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767776002.3592236,13480315681547253999,63862,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767776002.3592236,13480315681547253999,63862,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1767776002.3592236,13480315681547253999,63862,7,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767776002.3592236,13480315681547253999,63862,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767776002.3592236,13480315681547253999,63862,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1767776002.3592236,13480315681547253999,63862,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767776002.3592236,13480315681547253999,63862,11,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767776002.3592236,13480315681547253999,63862,12,1,94,255,2,0,22,43,角田,1,0,0,255
1767776002.3592236,13480315681547253999,63862,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767776002.3592236,13480315681547253999,63862,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767776002.3592236,13480315681547253999,63862,15,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767776002.3592236,13480315681547253999,63862,16,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767776002.3592236,13480315681547253999,63862,17,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767776002.3592236,13480315681547253999,63862,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767776002.3592236,13480315681547253999,63862,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767776002.3592236,13480315681547253999,63862,20,0,255,255,255,0,0,255,,0,0,0,0
