timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767768107.3456485,16137296052353762183,47189,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768107.3456485,16137296052353762183,47189,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768107.3456485,16137296052353762183,47189,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768107.3456485,16137296052353762183,47189,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768107.3456485,16137296052353762183,47189,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768107.3456485,16137296052353762183,47189,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768107.3456485,16137296052353762183,47189,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768107.3456485,16137296052353762183,47189,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768107.3456485,16137296052353762183,47189,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768107.3456485,16137296052353762183,47189,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768107.3456485,16137296052353762183,47189,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768107.3456485,16137296052353762183,47189,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768107.3456485,16137296052353762183,47189,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768107.3456485,16137296052353762183,47189,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768107.3456485,16137296052353762183,47189,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768107.3456485,16137296052353762183,47189,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768107.3456485,16137296052353762183,47189,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768107.3456485,16137296052353762183,47189,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768107.3456485,16137296052353762183,47189,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768107.3456485,16137296052353762183,47189,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768107.3456485,16137296052353762183,47189,20,0,255,255,255,0,0,255,,0,0,0,0
1767768107.3456485,16137296052353762183,47189,21,0,255,255,255,0,0,255,,0,0,0,0
1767768112.3561141,16137296052353762183,47296,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768112.3561141,16137296052353762183,47296,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768112.3561141,16137296052353762183,47296,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768112.3561141,16137296052353762183,47296,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768112.3561141,16137296052353762183,47296,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768112.3561141,16137296052353762183,47296,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768112.3561141,16137296052353762183,47296,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768112.3561141,16137296052353762183,47296,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768112.3561141,16137296052353762183,47296,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768112.3561141,16137296052353762183,47296,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768112.3561141,16137296052353762183,47296,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768112.3561141,16137296052353762183,47296,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768112.3561141,16137296052353762183,47296,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768112.3561141,16137296052353762183,47296,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768112.3561141,16137296052353762183,47296,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768112.3561141,16137296052353762183,47296,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768112.3561141,16137296052353762183,47296,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768112.3561141,16137296052353762183,47296,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768112.3561141,16137296052353762183,47296,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768112.3561141,16137296052353762183,47296,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768112.3561141,16137296052353762183,47296,20,0,255,255,255,0,0,255,,0,0,0,0
1767768112.3561141,16137296052353762183,47296,21,0,255,255,255,0,0,255,,0,0,0,0
1767768117.350873,16137296052353762183,47403,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768117.350873,16137296052353762183,47403,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768117.350873,16137296052353762183,47403,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768117.350873,16137296052353762183,47403,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768117.350873,16137296052353762183,47403,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768117.350873,16137296052353762183,47403,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768117.350873,16137296052353762183,47403,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768117.350873,16137296052353762183,47403,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768117.350873,16137296052353762183,47403,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768117.350873,16137296052353762183,47403,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768117.350873,16137296052353762183,47403,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768117.350873,16137296052353762183,47403,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768117.350873,16137296052353762183,47403,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768117.350873,16137296052353762183,47403,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768117.350873,16137296052353762183,47403,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768117.350873,16137296052353762183,47403,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768117.350873,16137296052353762183,47403,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768117.350873,16137296052353762183,47403,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768117.350873,16137296052353762183,47403,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768117.350873,16137296052353762183,47403,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768117.350873,16137296052353762183,47403,20,0,255,255,255,0,0,255,,0,0,0,0
1767768117.350873,16137296052353762183,47403,21,0,255,255,255,0,0,255,,0,0,0,0
1767768122.3446813,16137296052353762183,47512,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768122.3446813,16137296052353762183,47512,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768122.3446813,16137296052353762183,47512,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768122.3446813,16137296052353762183,47512,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768122.3446813,16137296052353762183,47512,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768122.3446813,16137296052353762183,47512,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768122.3446813,16137296052353762183,47512,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768122.3446813,16137296052353762183,47512,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768122.3446813,16137296052353762183,47512,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768122.3446813,16137296052353762183,47512,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768122.3446813,16137296052353762183,47512,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768122.3446813,16137296052353762183,47512,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768122.3446813,16137296052353762183,47512,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768122.3446813,16137296052353762183,47512,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768122.3446813,16137296052353762183,47512,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768122.3446813,16137296052353762183,47512,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768122.3446813,16137296052353762183,47512,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768122.3446813,16137296052353762183,47512,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768122.3446813,16137296052353762183,47512,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768122.3446813,16137296052353762183,47512,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768122.3446813,16137296052353762183,47512,20,0,255,255,255,0,0,255,,0,0,0,0
1767768122.3446813,16137296052353762183,47512,21,0,255,255,255,0,0,255,,0,0,0,0
1767768127.3483865,16137296052353762183,47617,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768127.3483865,16137296052353762183,47617,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768127.3483865,16137296052353762183,47617,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768127.3483865,16137296052353762183,47617,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768127.3483865,16137296052353762183,47617,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768127.3483865,16137296052353762183,47617,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768127.3483865,16137296052353762183,47617,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768127.3483865,16137296052353762183,47617,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768127.3483865,16137296052353762183,47617,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768127.3483865,16137296052353762183,47617,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768127.3483865,16137296052353762183,47617,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768127.3483865,16137296052353762183,47617,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768127.3483865,16137296052353762183,47617,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768127.3483865,16137296052353762183,47617,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768127.3483865,16137296052353762183,47617,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768127.3483865,16137296052353762183,47617,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768127.3483865,16137296052353762183,47617,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768127.3483865,16137296052353762183,47617,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768127.3483865,16137296052353762183,47617,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768127.3483865,16137296052353762183,47617,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768127.3483865,16137296052353762183,47617,20,0,255,255,255,0,0,255,,0,0,0,0
1767768127.3483865,16137296052353762183,47617,21,0,255,255,255,0,0,255,,0,0,0,0
1767768132.3520594,16137296052353762183,47728,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768132.3520594,16137296052353762183,47728,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768132.3520594,16137296052353762183,47728,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768132.3520594,16137296052353762183,47728,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768132.3520594,16137296052353762183,47728,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768132.3520594,16137296052353762183,47728,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768132.3520594,16137296052353762183,47728,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768132.3520594,16137296052353762183,47728,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768132.3520594,16137296052353762183,47728,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768132.3520594,16137296052353762183,47728,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768132.3520594,16137296052353762183,47728,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768132.3520594,16137296052353762183,47728,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768132.3520594,16137296052353762183,47728,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768132.3520594,16137296052353762183,47728,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768132.3520594,16137296052353762183,47728,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768132.3520594,16137296052353762183,47728,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768132.3520594,16137296052353762183,47728,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768132.3520594,16137296052353762183,47728,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768132.3520594,16137296052353762183,47728,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768132.3520594,16137296052353762183,47728,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768132.3520594,16137296052353762183,47728,20,0,255,255,255,0,0,255,,0,0,0,0
1767768132.3520594,16137296052353762183,47728,21,0,255,255,255,0,0,255,,0,0,0,0
1767768137.3561168,16137296052353762183,47831,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768137.3561168,16137296052353762183,47831,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768137.3561168,16137296052353762183,47831,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768137.3561168,16137296052353762183,47831,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768137.3561168,16137296052353762183,47831,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768137.3561168,16137296052353762183,47831,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768137.3561168,16137296052353762183,47831,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768137.3561168,16137296052353762183,47831,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768137.3561168,16137296052353762183,47831,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768137.3561168,16137296052353762183,47831,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768137.3561168,16137296052353762183,47831,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768137.3561168,16137296052353762183,47831,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768137.3561168,16137296052353762183,47831,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768137.3561168,16137296052353762183,47831,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768137.3561168,16137296052353762183,47831,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768137.3561168,16137296052353762183,47831,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768137.3561168,16137296052353762183,47831,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768137.3561168,16137296052353762183,47831,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768137.3561168,16137296052353762183,47831,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768137.3561168,16137296052353762183,47831,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768137.3561168,16137296052353762183,47831,20,0,255,255,255,0,0,255,,0,0,0,0
1767768137.3561168,16137296052353762183,47831,21,0,255,255,255,0,0,255,,0,0,0,0
1767768142.3512833,16137296052353762183,47934,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768142.3512833,16137296052353762183,47934,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768142.3512833,16137296052353762183,47934,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768142.3512833,16137296052353762183,47934,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768142.3512833,16137296052353762183,47934,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768142.3512833,16137296052353762183,47934,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768142.3512833,16137296052353762183,47934,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768142.3512833,16137296052353762183,47934,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768142.3512833,16137296052353762183,47934,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768142.3512833,16137296052353762183,47934,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768142.3512833,16137296052353762183,47934,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768142.3512833,16137296052353762183,47934,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768142.3512833,16137296052353762183,47934,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768142.3512833,16137296052353762183,47934,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768142.3512833,16137296052353762183,47934,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768142.3512833,16137296052353762183,47934,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768142.3512833,16137296052353762183,47934,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768142.3512833,16137296052353762183,47934,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768142.3512833,16137296052353762183,47934,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768142.3512833,16137296052353762183,47934,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768142.3512833,16137296052353762183,47934,20,0,255,255,255,0,0,255,,0,0,0,0
1767768142.3512833,16137296052353762183,47934,21,0,255,255,255,0,0,255,,0,0,0,0
1767768147.352127,16137296052353762183,48040,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768147.352127,16137296052353762183,48040,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768147.352127,16137296052353762183,48040,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768147.352127,16137296052353762183,48040,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768147.352127,16137296052353762183,48040,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768147.352127,16137296052353762183,48040,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768147.352127,16137296052353762183,48040,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768147.352127,16137296052353762183,48040,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768147.352127,16137296052353762183,48040,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768147.352127,16137296052353762183,48040,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768147.352127,16137296052353762183,48040,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768147.352127,16137296052353762183,48040,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768147.352127,16137296052353762183,48040,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768147.352127,16137296052353762183,48040,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768147.352127,16137296052353762183,48040,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768147.352127,16137296052353762183,48040,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768147.352127,16137296052353762183,48040,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768147.352127,16137296052353762183,48040,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768147.352127,16137296052353762183,48040,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768147.352127,16137296052353762183,48040,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768147.352127,16137296052353762183,48040,20,0,255,255,255,0,0,255,,0,0,0,0
1767768147.352127,16137296052353762183,48040,21,0,255,255,255,0,0,255,,0,0,0,0
1767768152.3515072,16137296052353762183,48145,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768152.3515072,16137296052353762183,48145,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768152.3515072,16137296052353762183,48145,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768152.3515072,16137296052353762183,48145,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768152.3515072,16137296052353762183,48145,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768152.3515072,16137296052353762183,48145,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768152.3515072,16137296052353762183,48145,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768152.3515072,16137296052353762183,48145,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768152.3515072,16137296052353762183,48145,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768152.3515072,16137296052353762183,48145,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768152.3515072,16137296052353762183,48145,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768152.3515072,16137296052353762183,48145,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768152.3515072,16137296052353762183,48145,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768152.3515072,16137296052353762183,48145,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768152.3515072,16137296052353762183,48145,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768152.3515072,16137296052353762183,48145,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768152.3515072,16137296052353762183,48145,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768152.3515072,16137296052353762183,48145,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768152.3515072,16137296052353762183,48145,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768152.3515072,16137296052353762183,48145,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768152.3515072,16137296052353762183,48145,20,0,255,255,255,0,0,255,,0,0,0,0
1767768152.3515072,16137296052353762183,48145,21,0,255,255,255,0,0,255,,0,0,0,0
1767768157.3625977,16137296052353762183,48254,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768157.3625977,16137296052353762183,48254,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768157.3625977,16137296052353762183,48254,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768157.3625977,16137296052353762183,48254,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768157.3625977,16137296052353762183,48254,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768157.3625977,16137296052353762183,48254,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768157.3625977,16137296052353762183,48254,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768157.3625977,16137296052353762183,48254,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768157.3625977,16137296052353762183,48254,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768157.3625977,16137296052353762183,48254,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768157.3625977,16137296052353762183,48254,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768157.3625977,16137296052353762183,48254,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768157.3625977,16137296052353762183,48254,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768157.3625977,16137296052353762183,48254,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768157.3625977,16137296052353762183,48254,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768157.3625977,16137296052353762183,48254,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768157.3625977,16137296052353762183,48254,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768157.3625977,16137296052353762183,48254,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768157.3625977,16137296052353762183,48254,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768157.3625977,16137296052353762183,48254,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768157.3625977,16137296052353762183,48254,20,0,255,255,255,0,0,255,,0,0,0,0
1767768157.3625977,16137296052353762183,48254,21,0,255,255,255,0,0,255,,0,0,0,0
1767768162.354807,16137296052353762183,48361,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768162.354807,16137296052353762183,48361,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768162.354807,16137296052353762183,48361,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768162.354807,16137296052353762183,48361,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768162.354807,16137296052353762183,48361,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768162.354807,16137296052353762183,48361,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768162.354807,16137296052353762183,48361,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768162.354807,16137296052353762183,48361,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768162.354807,16137296052353762183,48361,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768162.354807,16137296052353762183,48361,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768162.354807,16137296052353762183,48361,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768162.354807,16137296052353762183,48361,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768162.354807,16137296052353762183,48361,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768162.354807,16137296052353762183,48361,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768162.354807,16137296052353762183,48361,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768162.354807,16137296052353762183,48361,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768162.354807,16137296052353762183,48361,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767768162.354807,16137296052353762183,48361,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767768162.354807,16137296052353762183,48361,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767768162.354807,16137296052353762183,48361,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767768162.354807,16137296052353762183,48361,20,0,255,255,255,0,0,255,,0,0,0,0
1767768162.354807,16137296052353762183,48361,21,0,255,255,255,0,0,255,,0,0,0,0
1767768167.3617864,16137296052353762183,48469,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767768167.3617864,16137296052353762183,48469,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767768167.3617864,16137296052353762183,48469,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767768167.3617864,16137296052353762183,48469,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767768167.3617864,16137296052353762183,48469,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767768167.3617864,16137296052353762183,48469,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767768167.3617864,16137296052353762183,48469,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767768167.3617864,16137296052353762183,48469,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767768167.3617864,16137296052353762183,48469,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767768167.3617864,16137296052353762183,48469,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767768167.3617864,16137296052353762183,48469,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767768167.3617864,16137296052353762183,48469,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767768167.3617864,16137296052353762183,48469,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767768167.3617864,16137296052353762183,48469,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767768167.3617864,16137296052353762183,48469,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767768167.3617864,16137296052353762183,48469,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767768167.3617864,16137296052353762183,48469,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
